fecha,PART_Media,PART_Mediana,PART_Max,PART_Min,dir,prec,presMax,presMin,racha,sol,tmax,tmed,tmin,velmedia,resultado
2017-01-01,42.97222222222222,43.5,119.0,11.0,23.21647509578544,0.0,947.9,941.9,8.922413793103448,7.3,11.3,4.8,-1.6,2.9300291545189507,29.75748404416221
2017-01-02,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,943.0,939.6,8.922413793103448,8.6,15.0,6.8,-1.5,2.9300291545189507,29.75748404416221
2017-01-03,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,947.0,943.0,8.922413793103448,6.8,15.0,8.0,1.0,0.3,56.125
2017-01-04,56.125,61.5,106.0,11.0,23.21647509578544,0.0,947.8,944.2,8.922413793103448,6.8,15.4,8.4,1.4,0.6,41.0979020979021
2017-01-05,41.0979020979021,36.0,76.0,18.0,23.21647509578544,0.0,945.1,941.4,8.922413793103448,6.9,17.0,9.3,1.6,0.6,32.611111111111114
2017-01-06,32.611111111111114,35.5,56.0,11.0,23.21647509578544,0.0,947.5,943.8,8.922413793103448,7.8,15.4,7.4,-0.5,2.9300291545189507,37.84027777777778
2017-01-07,37.84027777777778,35.5,104.0,12.0,23.21647509578544,0.0,949.0,946.1,8.922413793103448,8.0,14.6,7.8,1.0,2.9300291545189507,39.423611111111114
2017-01-08,39.423611111111114,40.0,76.0,12.0,23.21647509578544,0.0,947.1,944.6,8.922413793103448,7.8,14.8,6.2,-2.4,2.9300291545189507,46.069444444444436
2017-01-09,46.069444444444436,39.5,106.0,14.0,23.21647509578544,0.0,945.2,942.8,8.922413793103448,8.0,15.4,6.8,-1.8,2.9300291545189507,50.986111111111114
2017-01-10,50.986111111111114,49.0,102.0,19.0,23.21647509578544,0.0,943.2,937.0,8.922413793103448,3.8,11.2,4.4,-2.4,1.1,23.70138888888889
2017-01-11,23.70138888888889,26.0,70.0,5.0,23.21647509578544,0.0,946.7,938.7,8.922413793103448,8.7,15.6,9.1,2.6,4.2,29.75748404416221
2017-01-12,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,948.1,943.7,8.922413793103448,8.3,16.2,8.5,0.8,0.3,43.16083916083916
2017-01-13,43.16083916083916,39.0,98.0,13.0,23.21647509578544,0.0,944.0,940.5,8.922413793103448,8.4,13.4,7.0,0.6,1.9,20.972222222222218
2017-01-14,20.972222222222218,16.0,46.0,5.0,23.21647509578544,0.0,946.2,942.9,8.922413793103448,8.4,11.4,5.8,0.2,2.9300291545189507,15.479166666666664
2017-01-15,15.479166666666664,14.0,77.0,5.0,23.21647509578544,0.0,947.8,944.9,8.922413793103448,8.7,11.6,4.1,-3.4,2.9300291545189507,22.319444444444446
2017-01-16,22.319444444444446,21.0,74.0,6.0,23.21647509578544,0.0,946.0,940.8,8.922413793103448,8.9,13.6,6.3,-1.0,4.2,25.705882352941174
2017-01-17,25.705882352941174,22.0,61.0,7.0,23.21647509578544,0.0,940.8,935.1,8.922413793103448,8.3,13.8,6.8,-0.1,3.9,19.340277777777782
2017-01-18,19.340277777777782,13.0,52.0,9.0,23.21647509578544,0.0,935.9,933.0,8.922413793103448,3.1,4.4,-1.3,-7.0,1.9,14.979166666666664
2017-01-19,14.979166666666664,14.0,39.0,6.0,23.21647509578544,0.0,934.0,930.3,8.922413793103448,4.5,7.2,3.1,-1.0,4.2,29.17361111111111
2017-01-20,29.17361111111111,27.0,86.0,18.0,23.21647509578544,0.0,935.7,930.9,8.922413793103448,0.5,7.3,3.2,-1.0,1.7,36.60416666666666
2017-01-21,36.60416666666666,36.0,71.0,10.0,23.21647509578544,0.0,936.3,933.8,8.922413793103448,3.8,10.2,3.0,-4.2,2.9300291545189507,24.48611111111111
2017-01-22,24.48611111111111,24.0,65.0,7.0,23.21647509578544,0.0,937.4,935.4,8.922413793103448,7.7,13.0,6.4,-0.2,2.9300291545189507,36.72222222222222
2017-01-23,36.72222222222222,31.5,79.0,15.0,23.21647509578544,0.0,941.0,936.6,8.922413793103448,5.8,11.6,4.1,-3.4,1.1,40.006944444444436
2017-01-24,40.006944444444436,38.0,88.0,13.0,23.21647509578544,0.0,944.0,941.0,8.922413793103448,8.5,12.8,4.6,-3.6,2.5,41.85416666666666
2017-01-25,41.85416666666666,36.5,115.0,17.0,23.21647509578544,0.0,943.8,939.0,8.922413793103448,8.1,13.5,4.8,-3.8,1.4,42.78472222222222
2017-01-26,42.78472222222222,43.0,88.0,14.0,23.21647509578544,0.5,939.7,932.0,8.922413793103448,1.0,12.0,5.0,-2.0,1.1,13.161971830985912
2017-01-27,13.161971830985912,12.0,22.0,9.0,23.21647509578544,1.7,938.9,932.0,8.922413793103448,2.4,10.4,8.0,5.6,2.9300291545189507,12.513888888888891
2017-01-28,12.513888888888891,10.0,37.0,5.0,23.21647509578544,0.0,945.9,938.9,8.922413793103448,8.5,12.1,8.2,4.2,2.9300291545189507,29.965277777777782
2017-01-29,29.965277777777782,25.0,73.0,14.0,23.21647509578544,0.0,946.1,943.8,8.922413793103448,7.5,14.5,7.7,0.9,2.9300291545189507,37.388888888888886
2017-01-30,37.388888888888886,36.0,69.0,11.0,23.21647509578544,0.0,946.0,939.0,8.922413793103448,8.5,19.0,9.9,0.8,2.9300291545189507,32.09027777777778
2017-01-31,32.09027777777778,27.5,80.0,10.0,23.21647509578544,0.0,939.0,935.0,8.922413793103448,8.8,19.5,10.8,2.2,1.1,35.548611111111114
2017-02-01,35.548611111111114,31.0,97.0,16.0,23.21647509578544,0.0,940.2,937.6,8.922413793103448,9.2,16.5,9.7,2.9,3.1,37.423611111111114
2017-02-02,37.423611111111114,35.0,72.0,18.0,23.21647509578544,1.1,941.8,937.7,8.922413793103448,0.3,14.6,9.3,4.0,0.8,34.770833333333336
2017-02-03,34.770833333333336,33.5,60.0,21.0,23.21647509578544,0.05,943.8,941.1,8.922413793103448,4.5,14.5,10.1,5.7,1.7,23.805555555555557
2017-02-04,23.805555555555557,24.0,39.0,13.0,23.21647509578544,5.6,944.3,941.8,8.922413793103448,2.7,15.0,11.8,8.6,2.9300291545189507,15.16058394160584
2017-02-05,15.16058394160584,15.0,27.0,5.0,23.21647509578544,0.2,948.9,940.1,8.922413793103448,7.8,13.6,10.4,7.2,2.9300291545189507,18.17361111111111
2017-02-06,18.17361111111111,17.0,38.0,6.0,23.21647509578544,0.0,950.0,947.0,8.922413793103448,8.9,16.2,9.0,1.8,2.5,31.118055555555557
2017-02-07,31.118055555555557,30.0,64.0,10.0,23.21647509578544,0.0,948.1,943.0,8.922413793103448,5.7,16.6,9.1,1.6,3.3,15.826388888888891
2017-02-08,15.826388888888891,17.0,62.0,5.0,23.21647509578544,0.0,945.0,943.2,8.922413793103448,9.2,14.0,8.0,2.0,3.9,31.685714285714287
2017-02-09,31.685714285714287,24.0,83.0,14.0,23.21647509578544,0.0,944.2,933.2,8.922413793103448,7.1,16.5,7.0,-2.5,2.5,27.034722222222218
2017-02-10,27.034722222222218,25.0,69.0,9.0,23.21647509578544,19.3,933.2,931.2,8.922413793103448,0.0,6.8,4.4,2.0,0.6,15.909722222222221
2017-02-11,15.909722222222221,11.0,58.0,6.0,23.21647509578544,1.7,931.4,923.9,8.922413793103448,3.9,13.2,8.6,4.0,2.9300291545189507,12.541666666666664
2017-02-12,12.541666666666664,12.0,37.0,6.0,23.21647509578544,7.0,924.4,919.1,8.922413793103448,4.3,17.0,12.2,7.5,2.9300291545189507,13.708333333333336
2017-02-13,13.708333333333336,12.0,31.0,5.0,23.21647509578544,0.7,939.0,920.3,8.922413793103448,3.2,14.5,9.8,5.2,2.5,31.3125
2017-02-14,31.3125,29.0,55.0,17.0,23.21647509578544,0.0,944.9,939.0,8.922413793103448,6.0,14.6,7.7,0.8,1.1,23.9375
2017-02-15,23.9375,23.5,55.0,9.0,23.21647509578544,0.0,947.7,944.9,8.922413793103448,9.1,18.6,9.8,1.0,1.7,33.388888888888886
2017-02-16,33.388888888888886,32.0,71.0,13.0,23.21647509578544,0.0,948.5,946.0,8.922413793103448,7.9,17.1,9.3,1.5,1.9,48.048611111111114
2017-02-17,48.048611111111114,48.0,82.0,24.0,23.21647509578544,0.0,947.5,943.3,8.922413793103448,6.1,16.4,10.0,3.5,1.4,66.60416666666667
2017-02-18,66.60416666666667,67.0,110.0,42.0,23.21647509578544,0.8,944.2,937.9,8.922413793103448,5.6,14.6,9.6,4.6,2.9300291545189507,26.527777777777782
2017-02-19,26.527777777777782,23.0,87.0,9.0,23.21647509578544,0.0,940.9,936.8,8.922413793103448,3.5,14.8,10.9,7.0,2.9300291545189507,28.159722222222218
2017-02-20,28.159722222222218,25.0,84.0,9.0,23.21647509578544,0.0,940.9,937.0,8.922413793103448,0.4,15.8,10.9,6.0,1.9,64.36805555555556
2017-02-21,64.36805555555556,53.0,111.0,43.0,23.21647509578544,0.0,939.7,936.5,8.922413793103448,5.2,19.4,11.6,3.8,2.5,122.63194444444444
2017-02-22,122.63194444444444,108.0,268.0,54.0,23.21647509578544,1.0,938.8,934.0,8.922413793103448,4.6,19.4,13.0,6.5,2.2,125.73611111111113
2017-02-23,125.73611111111113,120.0,186.0,74.0,23.21647509578544,0.3,934.4,932.0,8.922413793103448,0.0,14.4,11.2,8.0,1.7,91.56338028169014
2017-02-24,91.56338028169014,89.0,141.0,53.0,23.21647509578544,0.4,938.1,933.1,8.922413793103448,3.7,16.2,10.7,5.2,1.4,106.21527777777777
2017-02-25,106.21527777777777,112.0,138.0,70.0,23.21647509578544,0.0,942.0,938.0,8.922413793103448,7.3,17.0,11.9,6.8,2.9300291545189507,84.02777777777777
2017-02-26,84.02777777777777,79.0,129.0,57.0,23.21647509578544,0.0,942.9,939.8,8.922413793103448,8.1,17.8,11.6,5.5,2.9300291545189507,69.77777777777777
2017-02-27,69.77777777777777,68.0,98.0,43.0,23.21647509578544,0.0,940.3,937.8,8.922413793103448,5.7,16.0,11.4,6.7,2.5,28.5625
2017-02-28,28.5625,27.5,55.0,11.0,23.21647509578544,0.0,940.8,937.8,8.922413793103448,6.9,15.0,8.8,2.7,2.9300291545189507,26.27083333333333
2017-03-01,26.27083333333333,27.0,53.0,9.0,23.21647509578544,0.0,940.8,938.5,8.922413793103448,9.7,19.0,11.0,3.0,1.9,42.451388888888886
2017-03-02,42.451388888888886,42.0,80.0,14.0,23.21647509578544,0.0,940.8,936.6,8.922413793103448,9.8,21.0,12.0,3.0,2.9300291545189507,31.194444444444446
2017-03-03,31.194444444444446,25.0,70.0,17.0,23.21647509578544,5.4,936.6,927.9,8.922413793103448,3.0,21.0,12.9,4.8,5.3,14.597222222222221
2017-03-04,14.597222222222221,15.5,33.0,6.0,23.21647509578544,3.2,936.0,929.5,8.922413793103448,0.1,13.0,9.2,5.5,2.9300291545189507,12.506944444444445
2017-03-05,12.506944444444445,13.0,27.0,5.0,23.21647509578544,0.0,945.9,936.0,8.922413793103448,1.1,14.8,9.4,4.0,2.9300291545189507,25.33333333333333
2017-03-06,25.33333333333333,24.5,65.0,7.0,23.21647509578544,0.0,947.0,944.6,8.922413793103448,9.5,18.6,12.2,5.8,2.5,29.243055555555557
2017-03-07,29.243055555555557,28.0,59.0,12.0,23.21647509578544,0.0,948.0,943.9,8.922413793103448,10.0,23.0,13.5,4.0,1.4,25.70833333333333
2017-03-08,25.70833333333333,26.0,67.0,10.0,23.21647509578544,0.0,947.0,944.8,8.922413793103448,10.6,25.2,14.9,4.6,2.2,25.86111111111111
2017-03-09,25.86111111111111,27.0,51.0,12.0,23.21647509578544,0.0,947.4,944.4,8.922413793103448,9.0,25.0,15.0,5.1,2.8,26.97872340425532
2017-03-10,26.97872340425532,25.0,56.0,10.0,23.21647509578544,0.0,945.3,940.8,8.922413793103448,10.6,27.8,16.6,5.4,3.1,32.65277777777778
2017-03-11,32.65277777777778,35.5,55.0,10.0,23.21647509578544,0.0,942.2,938.0,8.922413793103448,9.8,26.4,15.9,5.4,2.9300291545189507,30.54861111111111
2017-03-12,30.54861111111111,33.0,73.0,13.0,23.21647509578544,0.0,940.0,936.0,8.922413793103448,8.1,22.0,15.3,8.6,2.9300291545189507,11.319444444444445
2017-03-13,11.319444444444445,10.0,54.0,5.0,23.21647509578544,6.1,938.1,934.3,8.922413793103448,0.6,10.0,7.2,4.4,5.3,12.506944444444445
2017-03-14,12.506944444444445,12.0,22.0,9.0,23.21647509578544,4.7,940.0,938.0,8.922413793103448,0.0,15.2,8.8,2.4,1.1,15.118055555555555
2017-03-15,15.118055555555555,15.0,26.0,8.0,23.21647509578544,0.0,939.9,937.7,8.922413793103448,9.2,19.7,12.8,5.9,5.3,17.26388888888889
2017-03-16,17.26388888888889,17.0,27.0,12.0,23.21647509578544,0.0,939.8,936.3,8.922413793103448,9.5,19.8,11.3,2.8,1.1,27.215277777777782
2017-03-17,27.215277777777782,25.0,50.0,17.0,23.21647509578544,0.0,939.9,937.1,8.922413793103448,7.1,19.6,11.7,3.8,1.7,42.180555555555564
2017-03-18,42.180555555555564,43.0,60.0,28.0,23.21647509578544,0.0,940.9,938.7,8.922413793103448,9.8,20.5,11.8,3.2,2.9300291545189507,32.9375
2017-03-19,32.9375,35.0,53.0,18.0,23.21647509578544,0.0,940.8,935.4,8.922413793103448,9.0,21.6,11.8,1.9,2.9300291545189507,38.368055555555564
2017-03-20,38.368055555555564,38.0,61.0,22.0,23.21647509578544,0.0,938.7,935.9,8.922413793103448,8.2,22.4,14.5,6.6,2.2,31.91666666666667
2017-03-21,31.91666666666667,26.0,92.0,14.0,23.21647509578544,0.0,940.1,938.5,8.922413793103448,2.8,15.6,10.2,4.9,3.1,17.229166666666668
2017-03-22,17.229166666666668,18.5,29.0,8.0,23.21647509578544,0.3,940.1,935.0,8.922413793103448,7.7,15.0,10.4,5.8,2.5,11.190140845070422
2017-03-23,11.190140845070422,12.0,25.0,5.0,23.21647509578544,0.0,935.2,931.5,8.922413793103448,10.8,11.6,6.7,1.8,3.3,17.444444444444443
2017-03-24,17.444444444444443,17.0,37.0,9.0,23.21647509578544,0.0,935.8,932.3,8.922413793103448,5.7,12.0,5.2,-1.5,3.9,16.84722222222222
2017-03-25,16.84722222222222,16.0,33.0,5.0,23.21647509578544,0.0,937.0,934.8,8.922413793103448,8.6,14.5,6.6,-1.2,2.9300291545189507,14.420289855072465
2017-03-26,14.420289855072465,15.5,33.0,5.0,23.21647509578544,1.1,938.3,932.0,8.922413793103448,10.4,18.5,9.2,0.0,2.9300291545189507,12.601398601398602
2017-03-27,12.601398601398602,12.0,62.0,6.0,23.21647509578544,0.0,944.3,937.9,8.922413793103448,8.7,16.5,10.5,4.5,2.9300291545189507,22.569444444444446
2017-03-28,22.569444444444446,23.5,49.0,9.0,23.21647509578544,0.0,947.0,942.2,8.922413793103448,10.5,21.2,12.2,3.2,2.9300291545189507,26.22916666666667
2017-03-29,26.22916666666667,26.0,70.0,11.0,23.21647509578544,0.0,947.0,943.5,8.922413793103448,11.1,21.4,12.7,4.0,3.1,24.29861111111111
2017-03-30,24.29861111111111,23.0,54.0,11.0,23.21647509578544,0.0,944.9,941.2,8.922413793103448,9.4,23.0,13.8,4.5,2.9300291545189507,29.01388888888889
2017-03-31,29.01388888888889,27.0,64.0,13.0,23.21647509578544,0.0,943.1,940.0,8.922413793103448,10.7,23.6,15.3,7.0,2.9300291545189507,19.166666666666668
2017-04-01,19.166666666666668,19.0,38.0,5.0,23.21647509578544,0.0,942.3,940.2,8.922413793103448,11.3,20.0,13.4,6.8,2.9300291545189507,14.854166666666664
2017-04-02,14.854166666666664,17.0,25.0,5.0,23.21647509578544,0.0,941.9,937.7,8.922413793103448,11.5,22.5,12.0,1.6,2.9300291545189507,23.02083333333333
2017-04-03,23.02083333333333,22.0,47.0,13.0,23.21647509578544,0.0,942.3,939.0,8.922413793103448,11.4,22.2,13.6,5.0,2.9300291545189507,22.409722222222218
2017-04-04,22.409722222222218,24.0,39.0,9.0,23.21647509578544,0.0,942.2,938.5,8.922413793103448,11.7,22.8,12.8,2.8,2.9300291545189507,24.13475177304965
2017-04-05,24.13475177304965,23.0,60.0,12.0,23.21647509578544,0.0,940.2,934.9,8.922413793103448,10.5,23.0,13.8,4.5,2.9300291545189507,28.180555555555557
2017-04-06,28.180555555555557,28.5,48.0,16.0,23.21647509578544,0.0,938.1,935.0,8.922413793103448,11.7,20.6,12.6,4.5,2.9300291545189507,32.72222222222222
2017-04-07,32.72222222222222,36.0,60.0,15.0,23.21647509578544,0.0,939.9,936.8,8.922413793103448,11.5,20.8,12.1,3.4,2.9300291545189507,30.27083333333333
2017-04-08,30.27083333333333,36.0,102.0,12.0,23.21647509578544,0.0,941.1,938.6,8.922413793103448,11.9,20.3,11.6,3.0,2.9300291545189507,27.090277777777782
2017-04-09,27.090277777777782,24.5,55.0,7.0,23.21647509578544,0.0,943.0,939.9,8.922413793103448,11.4,22.8,13.8,4.7,2.9300291545189507,23.465277777777782
2017-04-10,23.465277777777782,24.5,44.0,10.0,23.21647509578544,0.0,943.0,940.4,8.922413793103448,11.9,23.8,14.0,4.2,2.9300291545189507,28.8125
2017-04-11,28.8125,29.0,62.0,10.0,23.21647509578544,0.0,943.1,939.8,8.922413793103448,10.7,26.6,16.0,5.4,2.9300291545189507,25.715277777777782
2017-04-12,25.715277777777782,23.0,59.0,13.0,23.21647509578544,0.0,942.6,938.3,8.922413793103448,11.9,28.0,17.3,6.6,2.9300291545189507,25.4375
2017-04-13,25.4375,28.0,39.0,11.0,23.21647509578544,0.0,941.0,938.0,8.922413793103448,10.7,27.8,17.6,7.4,2.9300291545189507,36.673611111111114
2017-04-14,36.673611111111114,40.0,54.0,18.0,23.21647509578544,0.0,940.3,938.0,8.922413793103448,8.8,26.4,17.6,8.9,2.9300291545189507,34.138888888888886
2017-04-15,34.138888888888886,38.5,51.0,15.0,23.21647509578544,0.0,940.5,938.0,8.922413793103448,10.7,27.4,18.0,8.6,2.9300291545189507,23.48611111111111
2017-04-16,23.48611111111111,25.0,41.0,13.0,23.21647509578544,0.0,941.0,938.9,8.922413793103448,8.8,26.5,18.2,9.8,2.9300291545189507,32.0625
2017-04-17,32.0625,36.0,63.0,14.0,23.21647509578544,0.0,939.9,936.0,8.922413793103448,10.9,28.2,18.6,9.0,2.9300291545189507,31.805555555555557
2017-04-18,31.805555555555557,31.0,66.0,19.0,23.21647509578544,0.0,937.6,932.0,8.922413793103448,11.6,29.7,19.8,9.8,2.9300291545189507,47.66666666666666
2017-04-19,47.66666666666666,40.0,170.0,30.0,23.21647509578544,0.0,936.8,933.7,8.922413793103448,8.6,25.5,18.3,11.1,2.9300291545189507,33.30555555555556
2017-04-20,33.30555555555556,32.0,58.0,18.0,23.21647509578544,0.0,939.0,935.8,8.922413793103448,10.9,22.5,16.0,9.4,2.9300291545189507,27.381944444444446
2017-04-21,27.381944444444446,29.0,37.0,18.0,23.21647509578544,0.0,942.1,938.6,8.922413793103448,11.5,23.6,14.6,5.6,2.9300291545189507,25.70138888888889
2017-04-22,25.70138888888889,25.0,46.0,14.0,23.21647509578544,0.0,942.0,937.1,8.922413793103448,10.3,23.6,14.9,6.2,2.9300291545189507,34.625
2017-04-23,34.625,37.0,47.0,22.0,23.21647509578544,0.0,938.4,935.8,8.922413793103448,8.9,24.5,17.6,10.6,2.9300291545189507,54.88888888888889
2017-04-24,54.88888888888889,47.0,110.0,36.0,23.21647509578544,0.05,937.2,934.4,8.922413793103448,4.8,25.4,17.0,8.5,2.8,69.5
2017-04-25,69.5,67.0,98.0,52.0,23.21647509578544,0.0,935.0,930.4,8.922413793103448,9.4,25.6,18.9,12.2,3.3,40.951388888888886
2017-04-26,40.951388888888886,37.5,62.0,24.0,23.21647509578544,0.5,931.8,929.8,8.922413793103448,8.3,22.2,15.7,9.2,2.9300291545189507,25.70833333333333
2017-04-27,25.70833333333333,27.5,57.0,10.0,23.21647509578544,7.8,932.0,930.0,8.922413793103448,4.1,21.0,16.0,11.0,2.9300291545189507,16.604166666666668
2017-04-28,16.604166666666668,15.0,46.0,11.0,23.21647509578544,17.5,933.2,930.8,8.922413793103448,0.0,13.4,11.6,9.8,2.9300291545189507,9.444444444444443
2017-04-29,9.444444444444443,10.0,19.0,5.0,23.21647509578544,0.05,935.3,932.9,8.922413793103448,3.4,18.2,13.5,8.8,2.9300291545189507,10.666666666666666
2017-04-30,10.666666666666666,11.0,18.0,5.0,23.21647509578544,0.0,938.3,935.0,8.922413793103448,11.3,18.8,15.1,11.4,2.9300291545189507,10.381944444444443
2017-05-01,10.381944444444443,11.0,29.0,5.0,23.21647509578544,0.0,940.0,938.2,8.922413793103448,13.0,22.4,15.6,8.8,2.9300291545189507,18.506944444444443
2017-05-02,18.506944444444443,19.0,38.0,5.0,23.21647509578544,0.0,940.2,936.2,8.922413793103448,12.8,24.5,16.5,8.5,2.9300291545189507,20.544117647058822
2017-05-03,20.544117647058822,22.0,37.0,9.0,23.21647509578544,0.0,937.2,933.0,8.922413793103448,12.4,27.6,18.3,9.0,2.9300291545189507,30.160839160839163
2017-05-04,30.160839160839163,28.0,53.0,18.0,23.21647509578544,0.0,934.2,929.0,8.922413793103448,10.3,32.2,21.0,9.8,3.9,31.01388888888889
2017-05-05,31.01388888888889,33.0,56.0,12.0,23.21647509578544,0.0,937.3,929.2,8.922413793103448,9.0,26.4,19.7,13.0,2.9300291545189507,11.3125
2017-05-06,11.3125,11.5,27.0,5.0,23.21647509578544,0.0,939.5,937.2,8.922413793103448,12.9,25.0,17.0,9.0,2.9300291545189507,14.354166666666664
2017-05-07,14.354166666666664,15.0,29.0,5.0,23.21647509578544,0.0,939.5,937.9,8.922413793103448,12.8,27.0,18.2,9.5,2.9300291545189507,18.194444444444443
2017-05-08,18.194444444444443,17.0,71.0,7.0,23.21647509578544,0.0,939.5,935.0,8.922413793103448,12.9,29.2,19.5,9.8,2.9300291545189507,38.85271317829457
2017-05-09,38.85271317829457,40.0,84.0,11.0,23.21647509578544,0.0,935.0,929.2,8.922413793103448,12.8,28.5,20.2,11.8,2.9300291545189507,23.222222222222218
2017-05-10,23.222222222222218,18.0,56.0,5.0,23.21647509578544,0.5,930.3,926.1,8.922413793103448,2.5,24.6,17.3,10.0,2.9300291545189507,13.888888888888891
2017-05-11,13.888888888888891,13.0,29.0,5.0,23.21647509578544,0.8,930.0,926.1,8.922413793103448,5.0,19.6,15.3,11.0,2.9300291545189507,29.75748404416221
2017-05-12,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,2.0,937.0,929.1,8.922413793103448,3.5,20.8,14.6,8.4,2.9300291545189507,29.75748404416221
2017-05-13,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,942.2,937.0,8.922413793103448,11.2,22.5,16.0,9.5,2.9300291545189507,15.861111111111109
2017-05-14,15.861111111111109,16.5,42.0,5.0,23.21647509578544,0.0,945.5,942.2,8.922413793103448,12.5,26.0,17.2,8.3,2.9300291545189507,19.17361111111111
2017-05-15,19.17361111111111,17.0,43.0,5.0,23.21647509578544,0.0,946.5,943.7,8.922413793103448,11.6,29.0,20.4,11.8,2.9300291545189507,26.48611111111111
2017-05-16,26.48611111111111,18.0,109.0,9.0,23.21647509578544,0.0,945.2,941.3,8.922413793103448,8.9,28.7,20.2,11.8,2.9300291545189507,24.98611111111111
2017-05-17,24.98611111111111,23.0,58.0,7.0,23.21647509578544,0.0,942.8,936.7,8.922413793103448,10.9,30.9,21.4,12.0,2.8,18.402777777777782
2017-05-18,18.402777777777782,17.0,52.0,5.0,23.21647509578544,0.0,938.2,935.0,8.922413793103448,13.0,26.4,19.0,11.6,2.9300291545189507,21.222222222222218
2017-05-19,21.222222222222218,18.0,66.0,7.0,23.21647509578544,0.0,940.2,937.8,8.922413793103448,13.4,27.9,18.2,8.4,2.9300291545189507,22.10416666666667
2017-05-20,22.10416666666667,21.0,52.0,8.0,23.21647509578544,0.0,941.1,939.0,8.922413793103448,13.2,29.2,19.8,10.5,2.9300291545189507,22.41666666666667
2017-05-21,22.41666666666667,21.0,42.0,11.0,23.21647509578544,0.0,940.8,936.3,8.922413793103448,0.0,27.5,21.0,14.5,2.9300291545189507,24.631944444444446
2017-05-22,24.631944444444446,22.0,44.0,15.0,23.21647509578544,0.0,937.2,934.8,8.922413793103448,12.7,32.2,23.1,14.0,2.9300291545189507,37.084033613445385
2017-05-23,37.084033613445385,35.0,66.0,20.0,23.21647509578544,0.0,939.0,936.1,8.922413793103448,12.5,32.0,22.8,13.5,2.9300291545189507,32.826388888888886
2017-05-24,32.826388888888886,33.0,53.0,20.0,23.21647509578544,0.0,939.0,935.3,8.922413793103448,12.6,32.1,23.0,14.0,2.9300291545189507,38.930555555555564
2017-05-25,38.930555555555564,39.0,63.0,29.0,23.21647509578544,0.0,937.6,933.0,8.922413793103448,11.2,34.6,25.0,15.3,2.9300291545189507,40.493055555555564
2017-05-26,40.493055555555564,40.0,80.0,28.0,23.21647509578544,0.0,939.5,932.8,8.922413793103448,10.6,33.0,23.8,14.6,2.9300291545189507,35.881944444444436
2017-05-27,35.881944444444436,36.0,65.0,16.0,23.21647509578544,0.0,937.0,933.9,8.922413793103448,9.2,32.5,23.6,14.6,2.9300291545189507,31.42361111111111
2017-05-28,31.42361111111111,32.0,57.0,11.0,23.21647509578544,0.0,938.3,936.0,8.922413793103448,9.0,28.5,21.2,14.0,2.9300291545189507,21.524193548387093
2017-05-29,21.524193548387093,17.5,88.0,5.0,23.21647509578544,0.0,938.2,935.6,8.922413793103448,7.4,27.0,21.2,15.5,2.9300291545189507,77.8
2017-05-30,77.8,78.0,82.0,75.0,23.21647509578544,0.0,937.9,934.9,8.922413793103448,13.1,28.8,21.6,14.5,2.9300291545189507,29.75748404416221
2017-05-31,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,939.2,936.2,8.922413793103448,13.5,30.0,21.7,13.4,2.9300291545189507,29.75748404416221
2017-06-01,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,939.8,936.7,8.922413793103448,12.1,32.2,24.4,16.5,2.9300291545189507,29.75748404416221
2017-06-02,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.9,935.6,8.922413793103448,11.6,33.0,25.2,17.4,2.9300291545189507,29.75748404416221
2017-06-03,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.0,935.1,8.922413793103448,12.9,31.8,24.4,17.0,2.9300291545189507,29.75748404416221
2017-06-04,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,937.3,934.5,8.922413793103448,13.0,30.0,22.6,15.2,2.9300291545189507,29.75748404416221
2017-06-05,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.3,935.9,8.922413793103448,13.6,29.6,21.6,13.5,2.9300291545189507,29.75748404416221
2017-06-06,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.1,935.9,8.922413793103448,13.7,31.6,22.0,12.4,2.9300291545189507,29.75748404416221
2017-06-07,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,939.3,937.0,8.922413793103448,13.2,33.0,23.5,14.0,2.9300291545189507,29.75748404416221
2017-06-08,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.0,934.9,8.922413793103448,12.8,33.6,24.3,15.0,2.9300291545189507,29.75748404416221
2017-06-09,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.0,936.4,8.922413793103448,9.5,32.8,24.6,16.4,2.9300291545189507,29.75748404416221
