fecha,PART_Media,PART_Mediana,PART_Max,PART_Min,dir,prec,presMax,presMin,racha,sol,tmax,tmed,tmin,velmedia,resultado
2018-05-26,19.805555555555557,19.0,49.0,12.0,23.21647509578544,0.0,935.0,932.8,8.922413793103448,13.2,26.6,17.2,7.8,2.9300291545189507,18.972222222222218
2018-05-27,18.972222222222218,19.0,25.0,13.0,23.21647509578544,1.1,937.0,934.4,8.922413793103448,1.1,21.3,17.0,12.6,2.9300291545189507,17.493150684931507
2018-05-28,17.493150684931507,17.0,28.0,14.0,23.21647509578544,0.0,937.0,933.9,8.922413793103448,10.3,24.6,17.6,10.6,2.9300291545189507,32.74856410551073
2018-05-29,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,0.2,936.2,934.2,8.922413793103448,4.4,21.3,15.8,10.2,2.9300291545189507,32.74856410551073
2018-05-30,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,0.0,938.8,936.0,8.922413793103448,11.6,22.4,17.2,11.9,2.9300291545189507,32.74856410551073
2018-05-31,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,0.0,939.7,937.2,8.922413793103448,11.7,26.6,17.8,9.0,2.9300291545189507,16.444444444444443
2018-06-01,16.444444444444443,14.0,50.0,8.0,23.21647509578544,0.0,939.7,936.7,8.922413793103448,11.3,27.4,19.1,10.8,2.9300291545189507,22.125
2018-06-02,22.125,19.5,43.0,13.0,23.21647509578544,0.7,938.5,936.2,8.922413793103448,5.4,21.2,16.0,10.8,2.9300291545189507,22.33333333333333
2018-06-03,22.33333333333333,24.0,33.0,0.0,23.21647509578544,0.0,938.5,936.1,8.922413793103448,13.3,25.8,18.1,10.4,2.9300291545189507,27.534722222222218
2018-06-04,27.534722222222218,25.0,97.0,16.0,23.21647509578544,0.0,937.9,935.3,8.922413793103448,10.2,25.0,17.4,9.8,2.9300291545189507,26.08333333333333
2018-06-05,26.08333333333333,25.5,39.0,10.0,23.21647509578544,0.0,936.9,934.0,8.922413793103448,9.9,21.5,17.6,13.7,2.9300291545189507,21.83333333333333
2018-06-06,21.83333333333333,22.0,42.0,11.0,23.21647509578544,0.2,939.2,935.1,8.922413793103448,5.8,21.0,17.0,13.0,2.9300291545189507,26.07638888888889
2018-06-07,26.07638888888889,23.5,68.0,13.0,23.21647509578544,0.0,939.8,937.7,8.922413793103448,13.1,25.5,18.4,11.2,2.9300291545189507,31.340277777777782
2018-06-08,31.340277777777782,28.0,158.0,6.0,23.21647509578544,0.0,938.0,934.2,8.922413793103448,7.7,27.0,20.0,13.0,2.9300291545189507,27.0
2018-06-09,27.0,24.5,50.0,16.0,23.21647509578544,0.0,936.0,933.9,8.922413793103448,3.5,23.5,18.5,13.5,2.9300291545189507,20.401515151515152
2018-06-10,20.401515151515152,22.0,35.0,0.0,23.21647509578544,0.0,935.9,933.2,8.922413793103448,11.0,26.5,19.2,12.0,2.9300291545189507,26.027777777777782
2018-06-11,26.027777777777782,24.5,65.0,14.0,23.21647509578544,0.0,937.0,934.8,8.922413793103448,12.8,24.0,18.7,13.4,2.9300291545189507,24.96376811594203
2018-06-12,24.96376811594203,25.0,47.0,12.0,23.21647509578544,0.0,939.1,936.1,8.922413793103448,13.6,26.6,18.4,10.2,3.6,33.833333333333336
2018-06-13,33.833333333333336,38.5,52.0,15.0,23.21647509578544,0.0,939.1,936.0,8.922413793103448,13.2,29.2,20.9,12.6,3.6,39.7463768115942
2018-06-14,39.7463768115942,36.0,87.0,19.0,23.21647509578544,0.0,937.6,935.0,8.922413793103448,13.5,30.0,22.0,14.0,2.9300291545189507,51.84397163120568
2018-06-15,51.84397163120568,40.0,125.0,30.0,23.21647509578544,0.0,937.2,934.8,8.922413793103448,13.5,33.2,23.6,14.0,2.9300291545189507,42.41666666666666
2018-06-16,42.41666666666666,45.0,62.0,19.0,23.21647509578544,0.0,937.6,935.0,8.922413793103448,13.7,33.6,24.7,15.8,2.9300291545189507,41.34782608695652
2018-06-17,41.34782608695652,38.0,115.0,0.0,23.21647509578544,0.0,941.0,937.6,8.922413793103448,11.4,34.5,25.2,15.8,2.9300291545189507,51.569444444444436
2018-06-18,51.569444444444436,45.5,127.0,23.0,23.21647509578544,0.0,941.2,938.0,8.922413793103448,11.9,34.5,26.2,18.0,2.9300291545189507,43.875
2018-06-19,43.875,44.0,87.0,21.0,23.21647509578544,0.0,941.3,938.7,8.922413793103448,13.5,30.6,23.5,16.4,2.9300291545189507,26.58333333333333
2018-06-20,26.58333333333333,27.5,37.0,16.0,23.21647509578544,0.0,939.9,936.5,8.922413793103448,13.6,32.6,24.0,15.5,2.9300291545189507,29.53333333333333
2018-06-21,29.53333333333333,30.0,44.0,21.0,23.21647509578544,0.0,939.6,936.1,8.922413793103448,13.5,32.6,24.4,16.2,2.9300291545189507,32.46527777777778
2018-06-22,32.46527777777778,31.5,49.0,22.0,23.21647509578544,0.0,939.0,935.7,8.922413793103448,12.9,33.0,24.4,15.8,2.9300291545189507,38.243055555555564
2018-06-23,38.243055555555564,36.0,61.0,27.0,23.21647509578544,0.0,938.7,935.1,8.922413793103448,12.2,36.6,26.3,16.0,2.9300291545189507,48.45985401459854
2018-06-24,48.45985401459854,47.0,68.0,31.0,23.21647509578544,0.0,937.6,934.0,8.922413793103448,12.3,39.0,28.4,17.9,2.9300291545189507,40.819444444444436
2018-06-25,40.819444444444436,41.0,52.0,26.0,23.21647509578544,0.0,938.7,936.0,8.922413793103448,12.5,34.4,26.0,17.6,2.9300291545189507,45.21527777777778
2018-06-26,45.21527777777778,41.5,98.0,29.0,23.21647509578544,0.0,939.7,936.3,8.922413793103448,12.9,34.8,26.2,17.7,2.9300291545189507,39.5
2018-06-27,39.5,36.5,69.0,30.0,23.21647509578544,0.0,939.8,935.4,8.922413793103448,13.3,33.4,25.9,18.4,2.9300291545189507,30.33333333333333
2018-06-28,30.33333333333333,30.5,47.0,21.0,23.21647509578544,0.0,937.0,931.1,8.922413793103448,12.4,32.5,24.6,16.8,2.9300291545189507,27.5
2018-06-29,27.5,25.5,48.0,15.0,23.21647509578544,0.0,933.0,929.3,8.922413793103448,13.6,32.1,24.0,15.8,2.9300291545189507,33.798611111111114
2018-06-30,33.798611111111114,33.0,51.0,23.0,23.21647509578544,0.0,933.8,930.8,8.922413793103448,11.1,30.0,24.8,19.5,2.9300291545189507,17.458333333333332
2018-07-01,17.458333333333332,18.0,30.0,0.0,31.0,0.0,936.7,933.2,10.8,12.2,28.0,21.8,15.7,5.0,23.819444444444446
2018-07-02,23.819444444444446,22.0,42.0,13.0,30.0,0.0,938.9,936.3,8.9,12.5,30.2,21.4,12.7,3.1,30.840277777777782
2018-07-03,30.840277777777782,31.0,50.0,18.0,36.0,0.0,938.9,936.0,8.9,13.1,34.2,23.5,12.8,2.5,28.965277777777782
2018-07-04,28.965277777777782,27.0,67.0,17.0,29.0,0.0,941.0,938.1,10.3,13.4,30.0,22.8,15.6,4.4,27.26315789473684
2018-07-05,27.26315789473684,25.0,56.0,11.0,34.0,0.0,941.9,939.0,8.3,13.7,31.4,22.8,14.1,3.1,26.5
2018-07-06,26.5,23.0,42.0,12.0,19.0,0.0,941.0,938.2,10.8,13.7,33.7,24.6,15.4,4.2,28.555555555555557
2018-07-07,28.555555555555557,28.0,49.0,20.0,20.0,0.0,940.5,936.8,8.9,12.0,34.5,24.9,15.3,2.5,33.43055555555556
2018-07-08,33.43055555555556,32.0,51.0,23.0,28.0,0.0,941.0,938.3,8.6,13.1,35.8,26.4,17.1,3.1,34.81944444444444
2018-07-09,34.81944444444444,35.0,57.0,0.0,23.0,0.0,941.2,938.1,10.3,13.6,35.7,26.6,17.5,3.1,35.020833333333336
2018-07-10,35.020833333333336,33.5,55.0,17.0,30.0,0.0,940.0,937.1,10.3,13.5,35.6,26.8,18.0,3.9,38.66666666666666
2018-07-11,38.66666666666666,33.5,80.0,27.0,29.0,0.0,938.9,935.0,10.6,13.3,34.6,25.1,15.6,3.6,36.618055555555564
2018-07-12,36.618055555555564,36.5,54.0,22.0,28.0,0.0,937.2,934.4,11.4,13.2,35.2,24.5,13.8,3.6,42.68888888888889
2018-07-13,42.68888888888889,42.0,73.0,26.0,21.0,0.0,939.1,936.7,8.6,12.9,32.6,24.4,16.2,4.2,35.79710144927536
2018-07-14,35.79710144927536,33.0,99.0,13.0,17.0,0.0,940.1,938.0,11.9,13.4,35.0,24.6,14.1,5.3,30.54861111111111
2018-07-15,30.54861111111111,30.5,47.0,18.0,28.0,0.0,942.1,938.1,10.0,12.5,30.4,23.0,15.5,3.6,25.384
2018-07-16,25.384,25.0,67.0,8.0,31.0,0.0,942.0,938.1,7.2,13.6,31.2,23.0,14.8,2.5,37.06293706293707
2018-07-17,37.06293706293707,37.0,63.0,19.0,20.0,0.0,939.5,935.0,11.1,10.7,35.0,25.2,15.3,4.7,37.368055555555564
2018-07-18,37.368055555555564,35.0,61.0,20.0,23.21647509578544,0.0,938.0,936.0,8.922413793103448,11.9,36.0,26.8,17.5,3.1,41.97902097902098
2018-07-19,41.97902097902098,41.0,79.0,24.0,36.0,0.0,938.2,936.2,8.6,10.9,35.5,26.2,17.0,4.4,33.38194444444444
2018-07-20,33.38194444444444,33.5,58.0,15.0,29.0,0.0,937.7,935.1,9.4,11.4,34.5,27.6,20.8,3.6,30.493055555555557
2018-07-21,30.493055555555557,28.5,56.0,17.0,29.0,0.0,937.9,934.2,8.6,12.6,33.8,24.4,15.1,3.6,29.79166666666667
2018-07-22,29.79166666666667,30.0,49.0,16.0,32.0,0.0,938.0,934.6,8.3,13.0,35.0,25.2,15.3,2.5,38.84027777777778
2018-07-23,38.84027777777778,36.0,79.0,24.0,23.0,0.0,938.5,936.0,10.3,12.8,36.3,26.4,16.6,4.7,38.198412698412696
2018-07-24,38.198412698412696,37.0,53.0,27.0,34.0,0.0,938.4,935.2,8.9,13.0,35.4,26.4,17.5,3.1,34.583333333333336
2018-07-25,34.583333333333336,29.5,78.0,19.0,30.0,0.0,937.9,934.7,10.3,13.1,35.7,25.6,15.6,3.6,36.694444444444436
2018-07-26,36.694444444444436,31.0,72.0,22.0,29.0,0.0,936.5,934.1,10.0,13.0,35.6,25.8,15.9,3.1,33.74305555555556
2018-07-27,33.74305555555556,34.0,55.0,17.0,30.0,0.0,937.0,934.0,8.6,13.0,36.3,25.6,15.0,3.3,28.91666666666667
2018-07-28,28.91666666666667,29.0,58.0,9.0,28.0,0.0,938.2,936.0,8.9,13.2,36.0,26.4,16.7,3.3,22.75
2018-07-29,22.75,23.0,51.0,10.0,31.0,0.0,939.0,937.4,8.6,13.4,33.4,24.4,15.3,2.8,29.98611111111111
2018-07-30,29.98611111111111,30.0,55.0,15.0,29.0,0.0,939.6,936.5,8.6,13.1,35.5,25.4,15.3,3.1,35.675438596491226
2018-07-31,35.675438596491226,33.0,73.0,20.0,17.0,0.0,938.9,935.3,8.6,13.0,37.0,27.1,17.2,3.1,41.02777777777778
2018-08-01,41.02777777777778,38.0,74.0,25.0,18.0,0.0,938.0,936.0,11.1,12.4,37.3,28.4,19.5,4.7,38.92125984251968
2018-08-02,38.92125984251968,33.0,75.0,16.0,19.0,0.0,939.8,936.9,10.3,12.1,36.6,28.2,19.7,4.7,44.6013986013986
2018-08-03,44.6013986013986,44.0,67.0,29.0,31.0,0.0,940.1,937.1,9.2,12.3,39.8,29.6,19.4,3.1,45.725190839694655
2018-08-04,45.725190839694655,46.0,64.0,35.0,22.0,0.0,939.1,937.1,14.2,11.4,38.2,30.3,22.4,4.7,43.11904761904761
2018-08-05,43.11904761904761,43.0,49.0,37.0,17.0,0.0,939.1,936.8,12.5,12.2,37.0,28.7,20.4,5.0,32.74856410551073
2018-08-06,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,18.0,0.0,938.9,935.1,13.1,12.3,37.5,29.4,21.2,3.3,32.74856410551073
2018-08-07,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,6.0,0.05,936.8,933.1,12.5,11.4,37.5,29.0,20.5,3.9,36.0
2018-08-08,36.0,36.0,36.0,36.0,20.0,0.0,936.1,933.1,13.1,12.3,36.0,28.7,21.4,6.1,32.74856410551073
2018-08-09,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,30.0,0.0,938.9,936.0,9.2,12.4,33.0,25.7,18.4,3.3,32.74856410551073
2018-08-10,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,19.0,0.0,942.1,938.9,11.9,12.3,34.4,25.4,16.5,5.0,41.9375
2018-08-11,41.9375,42.0,60.0,33.0,20.0,0.0,942.1,939.0,8.6,9.1,34.6,27.0,19.4,2.8,38.59027777777778
2018-08-12,38.59027777777778,38.0,49.0,25.0,16.0,0.0,940.1,936.3,10.8,12.5,35.2,26.7,18.2,4.7,35.694444444444436
2018-08-13,35.694444444444436,33.0,61.0,22.0,28.0,0.0,937.7,935.0,9.4,12.8,34.2,26.5,18.8,3.3,31.930555555555557
2018-08-14,31.930555555555557,31.0,48.0,18.0,33.0,0.0,939.0,936.9,9.4,12.5,35.4,26.3,17.2,3.6,31.0625
2018-08-15,31.0625,33.0,45.0,15.0,19.0,0.0,939.0,937.0,10.8,12.5,33.3,26.0,18.8,5.0,35.78472222222222
2018-08-16,35.78472222222222,36.0,56.0,18.0,19.0,0.1,939.2,936.2,10.3,6.9,32.9,25.6,18.4,3.1,24.04861111111111
2018-08-17,24.04861111111111,24.0,37.0,15.0,20.0,0.0,938.9,936.6,9.2,9.9,33.0,24.4,15.8,1.4,27.20833333333333
2018-08-18,27.20833333333333,26.0,40.0,16.0,23.21647509578544,0.0,939.7,937.1,8.922413793103448,12.3,33.2,25.6,18.0,2.9300291545189507,26.340277777777782
2018-08-19,26.340277777777782,25.0,37.0,19.0,23.21647509578544,0.0,939.8,937.8,8.922413793103448,11.1,34.2,26.3,18.4,3.6,29.097222222222218
2018-08-20,29.097222222222218,27.0,48.0,18.0,19.0,0.0,939.9,937.0,10.3,9.4,32.8,25.6,18.4,3.1,26.59574468085107
2018-08-21,26.59574468085107,26.0,44.0,15.0,18.0,0.0,939.2,936.1,10.6,11.4,32.5,24.2,16.0,3.3,23.37037037037037
2018-08-22,23.37037037037037,23.0,31.0,12.0,18.0,0.0,940.1,936.7,11.7,11.9,33.2,24.6,16.0,3.3,32.52777777777778
2018-08-23,32.52777777777778,28.5,64.0,17.0,36.0,0.05,940.1,938.8,13.3,7.4,33.4,25.4,17.3,1.7,22.76923076923077
2018-08-24,22.76923076923077,22.0,38.0,0.0,30.0,0.0,940.3,937.2,13.3,11.5,35.0,25.8,16.5,3.3,31.381944444444446
2018-08-25,31.381944444444446,29.0,69.0,18.0,35.0,0.0,938.2,934.5,7.8,10.7,35.0,26.8,18.5,3.1,34.36666666666667
2018-08-26,34.36666666666667,31.0,46.0,27.0,17.0,0.0,937.0,935.5,8.3,12.2,36.0,26.8,17.5,3.9,32.74856410551073
2018-08-27,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,19.0,0.0,938.0,935.0,13.9,10.7,38.4,27.4,16.4,4.7,39.185185185185176
2018-08-28,39.185185185185176,40.0,85.0,29.0,17.0,0.0,939.0,936.2,12.2,9.5,36.6,29.2,21.7,5.0,43.81609195402299
2018-08-29,43.81609195402299,41.0,60.0,33.0,19.0,0.0,939.1,936.5,8.1,10.2,33.6,26.2,18.7,3.3,32.74856410551073
2018-08-30,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,9.0,0.5,940.1,938.1,11.1,7.4,32.3,24.6,17.0,2.5,54.31818181818182
2018-08-31,54.31818181818182,56.0,77.0,0.0,18.0,0.0,940.0,936.9,9.7,9.4,34.5,25.4,16.3,2.8,64.95876288659794
2018-09-01,64.95876288659794,64.0,82.0,59.0,18.0,0.0,939.4,937.0,12.2,10.4,35.0,26.8,18.5,4.4,32.74856410551073
2018-09-02,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,18.0,0.0,938.8,935.5,10.3,9.6,36.5,27.2,18.0,3.6,32.74856410551073
2018-09-03,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,17.0,0.1,936.5,934.0,9.7,8.8,33.5,26.4,19.4,3.3,68.36363636363636
2018-09-04,68.36363636363636,65.0,93.0,46.0,26.0,0.0,936.8,934.0,11.1,11.2,32.8,23.6,14.5,3.3,56.993055555555564
2018-09-05,56.993055555555564,56.5,80.0,45.0,31.0,0.0,938.4,936.0,8.6,9.5,29.0,21.0,13.0,2.5,57.549618320610676
2018-09-06,57.549618320610676,58.0,87.0,39.0,29.0,0.0,937.4,934.7,8.3,9.8,29.6,21.1,12.6,3.1,48.421875
2018-09-07,48.421875,48.0,65.0,26.0,20.0,0.9,936.2,934.3,10.6,11.6,30.0,22.1,14.2,3.3,37.194444444444436
2018-09-08,37.194444444444436,39.0,50.0,22.0,4.0,21.4,939.9,935.8,11.1,1.5,21.2,18.5,15.8,3.1,39.125
2018-09-09,39.125,38.5,50.0,26.0,29.0,0.1,942.0,939.4,5.3,2.5,20.2,17.4,14.5,1.1,36.65734265734266
2018-09-10,36.65734265734266,35.0,51.0,23.0,18.0,0.0,942.3,940.0,8.1,10.8,29.0,21.5,14.0,3.3,46.47222222222222
2018-09-11,46.47222222222222,46.0,58.0,38.0,19.0,0.0,942.8,940.2,7.2,10.5,29.5,22.8,16.0,3.1,58.967741935483865
2018-09-12,58.967741935483865,54.0,79.0,44.0,27.0,0.0,944.0,941.8,6.1,6.1,30.2,23.7,17.2,2.5,67.09027777777777
2018-09-13,67.09027777777777,68.0,142.0,45.0,17.0,0.0,942.6,938.7,10.3,8.8,31.6,25.0,18.5,3.3,50.444444444444436
2018-09-14,50.444444444444436,53.5,67.0,34.0,17.0,5.6,940.4,938.9,11.4,0.8,25.2,21.2,17.3,1.4,42.35766423357664
2018-09-15,42.35766423357664,42.0,55.0,34.0,7.0,2.4,941.9,939.2,4.7,2.2,23.8,19.7,15.6,1.9,35.54545454545455
2018-09-16,35.54545454545455,35.0,44.0,28.0,19.0,0.0,942.4,939.6,6.7,7.5,29.4,22.3,15.2,1.7,50.90972222222222
2018-09-17,50.90972222222222,48.5,76.0,35.0,13.0,5.9,940.6,936.5,8.9,5.7,27.0,21.7,16.4,2.5,51.66923076923078
2018-09-18,51.66923076923078,51.0,74.0,29.0,22.0,0.0,940.3,937.3,5.8,8.3,30.4,23.1,15.8,1.9,44.173611111111114
2018-09-19,44.173611111111114,41.5,96.0,23.0,6.0,2.3,942.8,940.3,11.9,8.4,30.6,23.6,16.5,1.7,30.868055555555557
2018-09-20,30.868055555555557,30.0,48.0,17.0,20.0,0.0,942.8,939.7,8.1,9.2,29.3,22.4,15.4,3.6,35.65151515151515
2018-09-21,35.65151515151515,35.0,68.0,23.0,18.0,0.0,942.4,939.8,8.1,9.9,31.4,23.5,15.6,3.3,27.694444444444446
2018-09-22,27.694444444444446,28.0,41.0,16.0,20.0,0.0,944.4,942.4,7.8,9.3,32.2,23.6,15.0,3.1,24.95138888888889
2018-09-23,24.95138888888889,26.0,38.0,9.0,21.0,0.0,945.0,942.2,8.1,10.9,32.5,23.8,15.0,3.1,23.60416666666667
2018-09-24,23.60416666666667,21.0,46.0,11.0,18.0,0.0,944.0,941.0,9.2,10.0,33.0,24.4,15.9,2.5,26.277777777777782
2018-09-25,26.277777777777782,24.0,57.0,11.0,18.0,0.0,944.0,941.4,9.4,10.3,32.2,23.8,15.5,4.2,26.82638888888889
2018-09-26,26.82638888888889,26.0,44.0,18.0,19.0,6.1,946.9,944.0,10.3,5.6,29.0,23.1,17.2,3.9,25.5
2018-09-27,25.5,24.0,46.0,14.0,20.0,0.0,947.0,943.0,7.2,8.3,27.5,22.2,16.8,1.1,25.944444444444446
2018-09-28,25.944444444444446,23.0,56.0,15.0,28.0,0.0,944.0,938.3,7.8,8.3,27.8,20.9,14.0,2.8,24.45138888888889
2018-09-29,24.45138888888889,25.0,33.0,14.0,18.0,0.0,939.2,936.2,5.8,10.7,28.6,20.7,12.8,2.2,25.73611111111111
2018-09-30,25.73611111111111,25.0,35.0,16.0,30.0,0.0,940.7,937.8,6.7,9.8,29.2,21.0,12.8,2.5,30.1875
2018-10-01,30.1875,30.0,63.0,16.0,5.0,8.8,940.2,937.9,15.3,7.6,29.6,22.0,14.5,2.5,28.9375
2018-10-02,28.9375,27.0,49.0,16.0,21.0,0.0,942.8,939.2,8.3,10.8,28.0,18.9,9.8,2.8,29.818181818181817
2018-10-03,29.818181818181817,27.0,49.0,22.0,19.0,0.0,943.5,940.0,7.5,10.6,27.2,18.8,10.4,3.3,31.347222222222218
2018-10-04,31.347222222222218,27.0,58.0,11.0,19.0,0.0,942.8,939.2,8.6,10.2,27.2,19.0,10.8,3.9,29.70454545454545
2018-10-05,29.70454545454545,28.5,55.0,13.0,21.0,0.0,940.7,937.0,9.2,9.6,27.2,18.9,10.6,3.1,32.11805555555556
2018-10-06,32.11805555555556,28.5,63.0,20.0,29.0,0.0,939.6,937.1,7.2,9.6,29.0,20.0,11.0,2.2,30.20138888888889
2018-10-07,30.20138888888889,30.0,39.0,22.0,30.0,0.0,939.0,936.0,10.6,10.1,28.4,20.0,11.5,3.3,31.993055555555557
2018-10-08,31.993055555555557,30.0,59.0,23.0,26.0,0.0,937.1,934.0,8.3,10.3,25.0,17.7,10.4,2.2,31.121621621621625
2018-10-09,31.121621621621625,31.0,51.0,21.0,18.0,0.8,934.0,929.6,12.2,9.7,24.0,18.4,12.8,3.6,23.634615384615387
2018-10-10,23.634615384615387,23.0,35.0,14.0,18.0,1.3,933.2,929.7,8.6,5.6,24.8,18.9,13.0,3.1,20.381944444444443
2018-10-11,20.381944444444443,20.0,46.0,3.0,18.0,0.0,941.7,933.2,8.9,3.9,24.8,19.2,13.6,3.6,16.555555555555557
2018-10-12,16.555555555555557,16.0,27.0,7.0,36.0,0.0,944.0,941.7,5.6,9.8,27.5,19.2,10.9,2.8,15.305555555555555
2018-10-13,15.305555555555555,14.0,29.0,9.0,18.0,0.0,942.2,935.2,9.7,10.3,29.8,21.0,12.2,4.2,13.604166666666664
2018-10-14,13.604166666666664,13.0,31.0,3.0,28.0,14.7,935.2,932.2,12.5,4.5,20.9,16.1,11.3,5.8,14.458333333333336
2018-10-15,14.458333333333336,13.0,27.0,7.0,29.0,11.7,935.4,932.1,5.3,7.5,17.8,13.2,8.5,1.1,15.736111111111109
2018-10-16,15.736111111111109,14.0,27.0,11.0,28.0,0.0,937.8,932.0,5.0,3.8,20.4,16.1,11.8,1.7,19.13888888888889
2018-10-17,19.13888888888889,14.0,35.0,11.0,31.0,0.0,938.7,933.9,5.6,8.1,23.2,15.9,8.6,2.2,17.520833333333332
2018-10-18,17.520833333333332,16.0,39.0,6.0,21.0,13.6,933.9,928.8,13.3,0.0,15.2,11.4,7.6,1.9,15.715277777777779
2018-10-19,15.715277777777779,12.5,29.0,7.0,21.0,0.0,935.3,931.2,5.6,5.9,18.4,11.6,4.8,2.5,19.38732394366197
2018-10-20,19.38732394366197,18.0,43.0,9.0,18.0,4.9,938.0,935.0,5.8,2.7,18.4,13.0,7.6,1.9,65.45070422535211
2018-10-21,65.45070422535211,64.0,103.0,38.0,31.0,0.0,941.1,938.0,6.7,4.8,22.5,16.6,10.8,1.7,52.618055555555564
2018-10-22,52.618055555555564,50.5,70.0,41.0,34.0,0.0,943.0,940.2,4.2,8.4,23.2,17.2,11.2,2.2,37.861111111111114
2018-10-23,37.861111111111114,36.0,60.0,20.0,20.0,0.0,946.0,943.0,7.2,7.2,23.4,17.7,12.0,2.8,38.74125874125874
2018-10-24,38.74125874125874,38.0,62.0,21.0,21.0,0.0,946.2,942.2,3.6,9.0,23.0,15.9,8.8,2.2,32.41085271317829
2018-10-25,32.41085271317829,29.0,64.0,12.0,17.0,0.0,942.2,938.4,3.6,9.5,24.6,16.0,7.5,2.2,34.701388888888886
2018-10-26,34.701388888888886,35.5,63.0,18.0,16.0,0.05,938.8,933.8,4.2,1.8,17.7,13.4,9.2,1.7,21.534722222222218
2018-10-27,21.534722222222218,16.0,44.0,9.0,28.0,1.3,933.8,924.3,12.2,2.9,17.6,13.2,8.8,2.2,9.923611111111109
2018-10-28,9.923611111111109,10.0,18.0,3.0,33.0,0.0,927.0,921.0,12.8,5.3,11.0,7.0,3.0,2.8,14.006944444444445
2018-10-29,14.006944444444445,12.5,29.0,5.0,28.0,0.1,931.8,927.0,11.1,8.1,11.3,5.6,0.0,1.9,10.631944444444443
2018-10-30,10.631944444444443,8.0,23.0,4.0,18.0,9.2,931.4,922.7,19.4,1.1,13.4,10.0,6.5,7.5,9.958333333333334
2018-10-31,9.958333333333334,10.0,24.0,4.0,26.0,7.9,930.2,926.6,7.2,0.6,10.6,8.0,5.4,1.7,13.340277777777779
2018-11-01,13.340277777777779,12.0,34.0,2.0,35.0,0.0,942.7,928.5,10.6,8.2,15.8,10.6,5.4,4.2,22.756944444444446
2018-11-02,22.756944444444446,25.0,34.0,10.0,30.0,0.0,944.0,942.2,7.2,2.7,15.4,8.9,2.4,2.8,22.034722222222218
2018-11-03,22.034722222222218,20.0,46.0,10.0,30.0,0.0,944.0,939.1,5.0,8.5,18.5,12.0,5.4,2.5,25.42361111111111
2018-11-04,25.42361111111111,20.0,82.0,9.0,16.0,3.6,939.8,930.7,3.9,8.7,18.6,10.2,1.8,1.7,12.076388888888891
2018-11-05,12.076388888888891,10.0,42.0,5.0,21.0,9.3,935.2,925.9,16.1,3.6,14.0,10.4,6.9,3.9,17.847222222222218
2018-11-06,17.847222222222218,12.0,46.0,7.0,10.0,0.0,938.3,935.2,5.6,8.9,13.8,9.2,4.6,1.4,16.8125
2018-11-07,16.8125,17.0,41.0,3.0,7.0,0.0,940.1,936.8,5.6,5.6,17.2,10.0,2.8,1.9,23.652777777777782
2018-11-08,23.652777777777782,24.0,61.0,9.0,21.0,4.6,940.0,936.0,12.5,5.6,20.2,13.9,7.6,3.9,11.070588235294117
2018-11-09,11.070588235294117,11.0,20.0,4.0,32.0,0.0,943.4,939.2,8.9,9.1,13.6,9.9,6.2,2.5,23.493055555555557
2018-11-10,23.493055555555557,24.0,42.0,9.0,34.0,0.0,942.8,938.9,4.7,8.3,16.4,10.7,5.0,1.1,23.215277777777782
2018-11-11,23.215277777777782,24.0,48.0,9.0,16.0,0.0,939.5,934.1,8.9,6.4,21.0,13.6,6.2,2.8,28.128205128205128
2018-11-12,28.128205128205128,21.0,84.0,10.0,34.0,0.0,939.1,934.2,4.7,3.8,17.6,11.0,4.5,1.7,42.333333333333336
2018-11-13,42.333333333333336,39.5,70.0,23.0,10.0,0.0,941.9,939.1,3.9,3.6,19.8,12.3,4.8,1.1,40.138888888888886
2018-11-14,40.138888888888886,38.5,83.0,26.0,32.0,0.0,941.6,936.5,4.7,2.7,18.0,14.0,10.0,1.7,39.95384615384615
2018-11-15,39.95384615384615,38.5,63.0,27.0,20.0,0.0,937.9,935.1,8.6,6.5,18.9,14.0,9.0,2.5,34.34722222222222
2018-11-16,34.34722222222222,32.5,50.0,22.0,19.0,0.0,938.2,935.7,6.9,5.8,18.4,12.4,6.5,1.9,34.666666666666664
2018-11-17,34.666666666666664,34.0,49.0,23.0,20.0,0.0,936.2,930.7,8.3,8.2,19.0,12.8,6.5,2.5,21.368055555555557
2018-11-18,21.368055555555557,22.0,36.0,8.0,16.0,25.7,930.7,923.7,9.7,1.4,16.8,12.5,8.2,4.2,9.671328671328672
2018-11-19,9.671328671328672,9.0,22.0,2.0,27.0,7.5,926.6,922.7,10.3,0.3,13.4,11.0,8.6,3.6,10.201388888888891
2018-11-20,10.201388888888891,9.0,21.0,4.0,27.0,6.9,932.8,925.7,15.3,3.5,14.6,10.0,5.4,3.1,10.75
